timestamp,XS_ACTIVE_POWER_JIA,XS_ACTIVE_POWER_YI,XS_LIMIT_POWER,XS_ACTIVE_POWER_STATION,XYA_ACTIVE_POWER_JIA,XYA_ACTIVE_POWER_YI,XYA_LIMIT_POWER,XYA_ACTIVE_POWER_STATION,XYB_ACTIVE_POWER_BING,XYB_ACTIVE_POWER_DING,XYB_ACTIVE_POWER_WU,XYB_LIMIT_POWER,XYB_ACTIVE_POWER_STATION,YY_ACTIVE_POWER_JIA,YY_ACTIVE_POWER_YI,YY_LIMIT_POWER,YY_ACTIVE_POWER_STATION,ALL_ACTIVE_POWER_STATION
2024-11-20 22:45:00,168.8956,134.61700326666667,400.0,303.51260326666664,95.62559573333333,120.39542800000001,400.00003,216.02102373333335,226.67199200000002,165.96144999999999,220.93903333333336,900.00006,613.5724753333333,145.90984266666666,93.40868933333333,0.0,239.31853199999998,1133.1061023333334
2024-11-20 23:00:00,167.20764266666666,126.150747,400.0,293.3583896666667,99.60782466666666,122.2518056,400.00003,221.85963026666667,220.62307,166.279006,215.9244786666667,900.00006,602.8265546666667,145.91048600000002,93.3807604,0.0,239.2912464,1118.0445746
2024-11-20 23:15:00,162.59309266666665,126.49255413333334,400.0,289.0856468,100.61632366666666,120.34152,400.00003,220.95784366666666,203.983096,154.81750333333332,214.43028266666667,900.00006,573.230882,144.32042666666666,89.86215573333332,0.0,234.18258239999997,1083.2743724666666
2024-11-20 23:30:00,170.08050533333332,132.3270244,400.0,302.4075297333333,100.36025626666667,118.28322166666666,400.00003,218.64347793333334,205.60331266666665,154.81012199999998,210.851444,900.00006,571.2648786666667,142.53550266666667,86.6213448,0.0,229.15684746666665,1092.3158863333333
2024-11-20 23:45:00,159.69050866666666,125.09044633333333,400.0,284.780955,106.69635733333332,111.84099593333333,400.00003,218.53735326666668,212.74353533333334,158.58399599999998,218.9040006666667,900.00006,590.231532,141.75540600000002,87.73735239999999,0.0,229.4927584,1093.5498402666667
2024-11-21 00:00:00,137.462008,115.81536453333334,400.0,253.2773725333333,105.072391,108.8853294,400.00003,213.9577204,210.307816,158.99826733333333,223.025138,900.00006,592.3312213333334,141.143534,84.670564,0.0,225.814098,1059.5663142666667
2024-11-21 00:15:00,135.88344066666667,109.16806306666668,400.0,245.05150373333333,100.05923633333333,106.96423753333333,400.00003,207.02347386666668,205.077768,148.86127666666667,199.71042733333334,900.00006,553.649472,140.16620733333332,84.77068246666666,0.0,224.9368898,1005.7244496000001
2024-11-21 00:30:00,141.23334400000002,119.45707933333333,400.0,260.69042333333334,98.44178660000001,103.67181893333333,400.00003,202.11360553333333,195.57518133333332,139.573408,194.85126933333333,900.00006,529.9998586666667,137.83622666666668,81.56864926666667,0.0,219.40487593333333,992.8038875333333
2024-11-21 00:45:00,151.773856,127.08162526666666,400.0,278.8554812666667,94.37865933333333,101.17877906666666,400.00003,195.55743840000002,195.47115133333332,134.22303533333334,176.65525733333334,900.00006,506.349444,136.323298,75.623495,0.0,211.946793,980.7623636666666
2024-11-21 01:00:00,157.65766266666665,133.74516133333333,400.0,291.402824,104.96408846666667,110.38331966666667,400.00003,215.34740813333335,185.93723866666667,129.65706426666668,167.76227133333333,900.00006,483.35657426666666,133.8141384,71.5736898,0.0,205.3878282,990.1068064
2024-11-21 01:15:00,164.58258866666665,131.987572,400.0,296.5701606666667,103.59822953333334,123.3430448,400.00003,226.94127433333333,182.00255266666667,131.95429266666667,176.846112,900.00006,490.8029573333333,127.56347339999999,72.84685353333333,0.0,200.41032693333332,1014.3143923333333
2024-11-21 01:30:00,168.67149400000002,137.57608333333334,400.0,306.24757733333337,109.51861213333333,125.93887613333332,400.00003,235.45748826666667,187.40774199999998,137.971806,190.708372,900.00006,516.08792,125.19589566666667,73.37139566666666,0.0,198.56729133333334,1057.7929856
2024-11-21 01:45:00,172.14849866666665,144.98635066666665,400.0,317.13484933333336,119.3698404,134.07053526666667,400.00003,253.44037566666665,199.47275733333333,148.36802600000001,205.24040533333334,900.00006,553.0811886666667,130.93372693333333,74.30252739999999,0.0,205.23625433333333,1123.6564136666668
2024-11-21 02:00:00,169.98681533333334,141.77764399999998,400.0,311.7644593333333,122.5400056,138.53461533333333,400.00003,261.07462093333334,209.26904333333331,158.21551466666668,223.43652400000002,900.00006,590.9210820000001,132.99665933333333,77.96786953333334,0.0,210.96452886666665,1163.7601622666666
2024-11-21 02:15:00,179.51176066666667,141.66772533333332,400.0,321.179486,112.68496393333334,133.78855333333334,400.00003,246.47351726666665,213.511622,164.166854,226.37236933333332,900.00006,604.0508453333333,131.38060066666668,78.47028153333333,0.0,209.8508822,1171.7038486
2024-11-21 02:30:00,186.15162999999998,151.56904333333333,400.0,337.7206733333333,113.31638566666668,132.98715133333334,400.00003,246.30353699999998,226.91306266666666,164.39942066666666,226.544138,900.00006,617.8566213333332,132.08486200000002,78.98365066666666,0.0,211.06851266666666,1201.8808316666666
2024-11-21 02:45:00,187.25714133333335,154.851448,400.0,342.1085893333333,122.994011,142.992556,400.00003,265.986567,231.22028199999997,168.979746,234.38828133333334,900.00006,634.5883093333334,134.94077733333333,82.97576959999999,0.0,217.91654693333334,1242.6834656666665
2024-11-21 03:00:00,175.09647333333334,147.87352133333334,400.0,322.96999466666665,123.2703286,140.682672,400.00003,263.9530006,223.29587933333332,170.59588666666664,238.343516,900.00006,632.235282,135.36788733333333,82.27075946666668,0.0,217.6386468,1219.1582772666666
2024-11-21 03:15:00,164.204078,136.84114533333334,400.0,301.04522333333335,111.6428604,130.63001933333334,400.00003,242.27287973333333,224.72617866666667,171.17685799999998,242.66279533333332,900.00006,638.565832,133.46329866666667,83.45680513333333,0.0,216.9201038,1181.8839350666667
2024-11-21 03:30:00,167.56965933333333,138.52831666666668,400.0,306.097976,117.7033278,126.05970606666666,400.00003,243.76303386666666,226.90162866666665,174.23022733333335,243.85981866666668,900.00006,644.9916746666667,132.510466,82.237997,0.0,214.748463,1194.8526845333333
2024-11-21 03:45:00,172.14864666666665,150.56924466666666,400.0,322.71789133333334,132.00624266666668,121.69817986666666,400.00003,253.70442253333334,229.59307333333334,173.54143666666667,249.9339,900.00006,653.06841,135.53610999999998,84.137108,0.0,219.673218,1229.4907238666667
2024-11-21 04:00:00,166.55993933333332,151.06535333333335,400.0,317.62529266666667,129.54542233333333,124.4363024,400.00003,253.98172473333335,238.1824266666667,176.04186666666666,247.77042266666666,900.00006,661.9947159999999,139.96769266666666,86.47353393333333,0.0,226.4412266,1233.6017333999998
2024-11-21 04:15:00,171.53075333333334,153.31660466666665,400.0,324.847358,126.13260233333334,138.76921666666667,400.00003,264.901819,242.98935533333332,179.31677266666665,251.79097599999997,900.00006,674.0971040000001,141.08573866666666,88.19443106666668,0.0,229.28016973333334,1263.8462809999999
2024-11-21 04:30:00,180.33909666666665,161.27933133333332,400.0,341.618428,138.48590133333335,153.472344,400.00003,291.9582453333333,247.34952466666667,181.27356133333333,255.011552,900.00006,683.634638,143.23353266666666,90.19989073333333,0.0,233.43342339999998,1317.2113113333332
2024-11-21 04:45:00,187.52388133333335,165.6379,387.4,353.16178133333335,139.79467266666668,154.54981266666667,400.00003,294.3444853333333,248.23428333333334,183.32495866666667,257.39467333333334,900.00006,688.9539153333334,143.25415533333333,89.96034093333333,0.0,233.21449626666666,1336.460182
2024-11-21 05:00:00,188.30694266666666,164.99449266666667,356.06666666666666,353.30143533333336,139.154588,152.47746533333333,400.00003,291.6320533333334,251.933346,182.86822933333332,260.434548,900.00006,695.2361233333334,143.62798333333333,91.10986166666666,0.0,234.73784500000002,1340.1696120000001
2024-11-21 05:15:00,188.54926733333332,163.53051866666667,352.0,352.079786,142.74546733333332,156.27196999999998,400.00003,299.0174373333333,253.31697533333332,184.59416933333335,259.75003399999997,900.00006,697.6611786666667,144.03661599999998,91.52225446666667,0.0,235.55887046666666,1348.758402
2024-11-21 05:30:00,188.140476,164.13055666666665,352.0,352.27103266666666,146.03062466666668,158.23884666666666,400.00003,304.2694713333333,255.1692953333333,186.07666333333333,262.2912866666667,900.00006,703.5372453333333,144.53441,91.293232,0.0,235.827642,1360.0777493333333
2024-11-21 05:45:00,187.67341133333332,165.855528,352.0,353.5289393333333,146.25832,154.84591733333335,400.00003,301.1042373333333,257.39132466666666,184.79674400000002,259.53888066666667,900.00006,701.7269493333333,145.71691266666667,93.36056493333334,0.0,239.07747759999998,1356.360126
2024-11-21 06:00:00,188.00309333333334,164.3586126666667,352.0,352.36170599999997,140.53042866666667,152.15555733333335,400.00003,292.685986,258.79087933333335,186.27119933333333,260.0285553333333,900.00006,705.090634,144.57673466666665,93.30696226666667,0.0,237.88369693333334,1350.138326
2024-11-21 06:15:00,188.48898599999998,163.77732,352.0,352.26630600000004,139.59606399999998,150.33559533333334,400.00003,289.93165933333336,258.0835166666667,186.54029066666666,258.9191873333333,900.00006,703.5429946666667,145.788024,93.43747933333334,0.0,239.2255033333333,1345.7409599999999
2024-11-21 06:30:00,190.61442466666668,162.212176,352.0,352.82660066666665,134.35894,148.466278,400.00003,282.825218,254.92549466666665,185.186848,256.7995486666667,900.00006,696.9118913333333,145.77728133333332,93.1254174,0.0,238.90269873333332,1332.56371
2024-11-21 06:45:00,189.47137733333332,164.070412,352.0,353.5417893333333,133.62270333333333,145.329506,400.00003,278.9522093333333,249.89651999999998,182.1883,253.77094733333334,900.00006,685.8557673333332,144.61154133333332,92.8212008,0.0,237.43274213333333,1318.349766
2024-11-21 07:00:00,188.339552,166.15191666666666,352.0,354.49146866666666,141.9494293333333,147.50034133333332,400.00003,289.44977066666667,249.80612133333335,183.690962,254.463326,900.00006,687.9604093333332,144.46695,92.95322046666666,0.0,237.42017046666666,1331.9016486666667
2024-11-21 07:15:00,187.53106466666665,167.87212200000002,352.0,355.40318666666667,152.76839533333333,155.71102133333335,400.00003,308.4794166666667,253.42072199999998,182.998936,255.09691133333334,900.00006,691.5165693333333,145.55770866666666,92.50785139999999,0.0,238.06556006666668,1355.3991726666668
2024-11-21 07:30:00,186.9159006666667,168.46802733333334,352.0,355.383928,162.55697,165.43793599999998,400.00003,327.994906,256.52388,185.768892,257.5609406666666,900.00006,699.8537126666666,145.290016,92.97191306666667,0.0,238.26192906666665,1383.2325466666666
2024-11-21 07:45:00,186.68196133333333,168.67010933333333,352.0,355.3520706666667,170.21947866666667,168.84091066666667,400.00003,339.0603893333334,257.31226799999996,186.472042,257.8321486666667,900.00006,701.6164586666667,145.137692,93.66822099999999,0.0,238.805913,1396.0289186666666
2024-11-21 08:00:00,186.44043266666668,168.5556566666667,352.0,354.9960893333334,172.88259533333334,170.15576866666666,400.00003,343.038364,256.53091,187.826484,262.37458200000003,900.00006,706.7319759999999,145.83958733333333,93.65532966666666,0.0,239.494917,1404.7664293333332
2024-11-21 08:15:00,187.24192200000002,167.92296133333332,352.0,355.1648833333333,171.14738933333334,169.18477399999998,400.00003,340.33216333333337,259.79445400000003,187.94336533333333,263.969828,900.00006,711.7076473333333,145.812302,94.18309359999999,0.0,239.9953956,1407.204694
2024-11-21 08:30:00,187.36522599999998,167.915688,352.0,355.280914,170.28934066666667,168.66847866666666,400.00003,338.95781933333336,260.3113686666667,188.355554,264.382054,900.00006,713.0489766666667,145.87245933333332,94.03109386666667,0.0,239.90355319999998,1407.28771
2024-11-21 08:45:00,187.42588333333333,167.92050733333332,352.0,355.34639066666665,167.81111066666665,167.22854,400.00003,335.03965066666666,257.65691200000003,187.93163933333332,264.9576413333333,900.00006,710.5461926666667,145.93003533333334,93.63373806666667,0.0,239.5637734,1400.9322339999999
2024-11-21 09:00:00,187.9698833333333,167.38723733333333,352.0,355.3571206666667,168.96034133333333,167.28880666666666,400.00003,336.249148,254.58564466666667,188.23036266666668,264.10864533333336,900.00006,706.9246526666667,145.73689199999998,92.43286973333333,0.0,238.16976173333333,1398.5309213333335
2024-11-21 09:15:00,188.2336073333333,166.753072,352.0,354.9866793333333,167.12460933333332,170.956202,400.00003,338.0808113333333,253.44779466666665,186.51429266666668,260.62390266666665,900.00006,700.5859899999999,145.54868866666666,92.54533880000001,0.0,238.0940274666667,1393.6534806666668
2024-11-21 09:30:00,187.8138253333333,166.40985266666667,352.0,354.223678,164.9255346666667,165.8417,400.00003,330.7672346666667,251.9675,185.33231733333332,259.174872,900.00006,696.4746893333333,145.59122800000003,93.71473573333333,0.0,239.30596373333336,1381.465602
2024-11-21 09:45:00,188.09194866666667,166.776486,352.0,354.8684346666667,162.07065133333333,160.464528,400.00003,322.5351793333333,251.98824866666666,187.0009126666667,262.28160066666663,900.00006,701.270762,145.22577933333332,93.30341733333333,0.0,238.52919666666668,1378.674376
2024-11-21 10:00:00,188.56010266666667,164.78103533333334,352.0,353.341138,160.454242,159.71739866666667,400.00003,320.17164066666663,250.78853466666666,185.83555733333333,261.215648,900.00006,697.83974,145.22448666666665,93.809802,0.0,239.03428866666667,1371.3525186666666
2024-11-21 10:15:00,187.946622,164.4226666666667,352.2,352.3692886666667,155.27804533333335,153.215808,400.00003,308.49385333333333,242.33705133333333,180.90131266666668,257.35576533333335,900.00006,680.5941293333333,144.83132333333333,92.79917753333332,0.0,237.63050086666667,1341.4572713333332
2024-11-21 10:30:00,185.82437,162.881224,351.93333333333334,348.705594,146.79716066666666,150.38337533333333,400.00003,297.180536,235.99041866666667,179.09790266666667,250.49424933333333,900.00006,665.5825706666667,143.23009333333331,90.434608,0.0,233.6647013333333,1311.4687006666668
2024-11-21 10:45:00,181.66980333333333,157.10398333333333,350.73333333333335,338.77378666666664,127.86235266666667,143.18555733333332,400.00003,271.04791,229.03182133333334,172.62854466666667,240.858768,900.00006,642.519134,139.89357066666665,88.74002906666666,0.0,228.63359973333334,1252.3408306666668
2024-11-21 11:00:00,177.77835533333334,144.40696,396.1333333333333,322.18531533333334,102.32429666666667,126.92386400000001,400.00003,229.24816066666665,218.69927333333334,166.44091533333332,229.938886,900.00006,615.0790746666667,134.70681266666668,85.05137466666666,0.0,219.75818733333332,1166.5125506666666
2024-11-21 11:15:00,167.26740866666665,136.27480293333332,400.0,303.5422116,82.849164,107.92205726666666,400.00003,190.77122126666666,204.86805466666667,156.45105,212.22494,900.00006,573.5440446666667,129.26524973333332,82.38097566666667,0.0,211.6462254,1067.8574775333334
2024-11-21 11:30:00,155.85558533333332,126.37881333333333,400.0,282.23439866666666,68.45036686666666,90.08432739999999,400.00003,158.53469426666666,186.79057066666667,143.65752733333332,197.29045733333334,900.00006,527.7385553333334,128.479782,75.86465713333334,0.0,204.34443913333334,968.5076482666666
2024-11-21 11:45:00,144.94147866666665,116.641339,400.0,261.58281766666664,62.94600726666667,77.69555273333334,400.00003,140.64156,180.02085466666668,139.90187933333334,177.47733533333334,900.00006,497.40006933333336,122.60058326666667,75.230544,0.0,197.83112726666664,899.624447
2024-11-21 12:00:00,120.58097033333334,117.3951356,400.0,237.97610593333332,55.6247234,69.38108933333334,400.00003,125.00581273333334,175.54350000000002,127.55371133333333,168.33247066666667,900.00006,471.429682,116.6412486,68.96924653333333,0.0,185.61049513333333,834.4116006666667
2024-11-21 12:15:00,113.503929,106.68668313333333,400.0,220.19061213333333,52.23779513333333,67.22515059999999,400.00003,119.46294573333333,159.391702,126.65909613333334,160.313032,900.00006,446.3638301333333,103.95429453333333,59.82098593333333,0.0,163.77528046666666,786.017388
2024-11-21 12:30:00,103.39836693333334,92.54258766666666,400.0,195.9409546,56.911608799999996,68.51357673333334,400.00003,125.42518553333333,141.43854666666667,108.81525906666667,145.80516533333332,900.00006,396.05897106666663,90.65503713333334,55.12965726666666,0.0,145.78469439999998,717.4251112
