station,model,limit_mode,target,step,rmse,mae,mape,r2
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,41,67.10156756075246,49.84738088159157,99.6382006064227,-0.4155287468536759
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,42,67.24199381537606,49.95729415742298,100.19718669551298,-0.4214596185859574
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,43,67.4138717833119,50.073386894042436,99.66936660714501,-0.4300013575672532
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,44,67.67789281871588,50.317968883095325,100.16006956821192,-0.4412242632420458
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,45,67.71300435232801,50.344872581605784,100.0716616891113,-0.4427200757951979
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,46,67.73987198196903,50.35597301483713,99.5829445025948,-0.44386520764282067
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,47,67.66421074657661,50.28793021876665,99.59149746414589,-0.44064159317705487
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,48,67.84849564391406,50.42972618759967,100.53319019161917,-0.44968183490153923
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,49,67.79521445385812,50.37710055510451,100.19312108457834,-0.4474058685981879
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,50,67.78889681540042,50.33063575616686,100.69008897628183,-0.44713612209785025
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,51,68.01459038680888,50.44256026819183,101.05292937007889,-0.4567882343142451
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,52,67.79033550723591,50.21092653076356,100.94608466787693,-0.44719754823441815
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,53,67.87772562657305,50.19846698632477,101.40335384831451,-0.4522089089820158
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,54,67.72670918346192,50.00217332856355,100.72532269039986,-0.44575425950372893
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,55,67.19585709826374,49.62372080147398,101.35271083765795,-0.4231790050886175
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,56,67.1641296056679,49.860370335193316,103.18365122162976,-0.4218353734046645
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,57,67.14828575605665,50.05972692643257,105.44945547462261,-0.4211646377340541
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,58,67.22317877579181,50.22006237913302,105.71880344283248,-0.42549540330827607
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,59,67.29042061063342,50.22579634987039,105.58294202202978,-0.4283486116208606
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,60,67.42093932529065,50.25116126860185,105.10740128318771,-0.4338949292809011
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,61,67.57591930603083,50.38969179423398,105.69730747964594,-0.44049467185897284
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,62,67.59457122302804,50.332106274405064,105.12662556130998,-0.44128997572769224
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,63,67.79994205775127,50.50264496867322,104.80105937940125,-0.45116181097998576
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,64,67.81285935512192,50.429428657734846,104.71825872800102,-0.45171481659446755
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,65,67.86197723681205,50.49104721407362,104.76472048332572,-0.4538185762940412
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,66,68.17882892989974,50.6265904559269,104.69676126103644,-0.4674262041762609
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,67,68.02365296421061,50.526340644571796,103.75676698080463,-0.46075404077499327
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,68,68.06656764729746,50.562094512957295,103.31331269549437,-0.4636600154118231
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,69,68.1815011929873,50.630123590637716,102.49825577971528,-0.4686071037627466
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,70,68.00265236176445,50.58459600503568,100.82407963121085,-0.4609125189928325
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,71,68.06323932472115,50.68461390479876,100.3103170920507,-0.4635168786638575
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,72,67.7814247902509,50.43089565188107,97.97524881279254,-0.4514226415600213
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,73,68.01194184389156,50.56705254544093,97.88277022384342,-0.46239510675556517
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,74,67.54375801695333,50.13229530130802,95.5212028526508,-0.4423305963742328
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,75,67.33971721640134,49.97075725150128,94.4691567538533,-0.433629576886414
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,76,67.01785078568263,49.767996118644945,93.65381387474324,-0.41995757235184095
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,77,67.01334715649006,49.70719990334052,92.32751062218901,-0.4197667352113499
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,78,66.72891590079259,49.55597104595809,91.75921210553368,-0.4082730343221175
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,79,66.42807669638367,49.2929853653696,90.53169877931734,-0.39560360262822103
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,80,66.11949570344143,48.995964684351605,89.80131980922657,-0.3826676125063835
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,81,65.66165568075458,48.59852401961038,88.77161946296278,-0.36358552965520907
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,82,65.87401788326001,48.680285287995034,88.36046737840795,-0.3724199792875258
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,83,65.46336127334925,48.31540546996524,86.86608279222541,-0.3553767668191812
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,84,65.175066163812,48.07060071550682,85.74451040897824,-0.3434651242086393
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,85,64.5564947251289,47.625668720495774,84.07328214290915,-0.3180846961665649
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,86,64.40595391361572,47.558053302435596,82.932452969013,-0.3119445182014655
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,87,64.43196267616223,47.643180670034226,81.73956716400019,-0.3130043252860861
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,88,64.3711691571625,47.669522015706335,81.3118682461682,-0.31055229407621177
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,89,64.55333952469137,47.75089159721112,80.60488856088101,-0.31798051446117226
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,90,64.4368831298687,47.69734474698239,80.16360983756095,-0.3132294415592327
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,91,64.2521799098371,47.62894152446221,79.65047285565457,-0.305711695246629
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,92,64.15329501697644,47.5226605856041,79.25832131251951,-0.301695775277401
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,93,64.02186807833068,47.476360105404225,78.91032520105296,-0.2961503961794585
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,94,64.07924688255264,47.65442699945839,79.14948991484152,-0.298474754694803
XS,random_forest,no_limit,XS_ACTIVE_POWER_JIA,95,63.98661120673455,47.6153890884401,79.23638168268873,-0.2947232080499407
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,1,8.554533369778705,6.078630579860776,9.37224668325162,0.9743391552532134
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,2,12.991268804551753,9.267388998919271,14.481468993290218,0.940819117442535
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,3,16.587334626541466,11.941231125563435,18.89696345439102,0.903539435734466
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,4,19.58734079670283,14.268112018423583,22.58247454223635,0.8654921765362543
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,5,22.501679814574008,16.45292803698004,25.95348845404139,0.8224885108602884
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,6,25.205739805937647,18.556513560120525,29.278757204929377,0.7772614010251852
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,7,27.601544354068437,20.369771032580342,32.052154693281835,0.7329064806795769
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,8,29.752978959918494,22.06695560402,34.731487309167356,0.6896908301550913
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,9,31.981445152022275,23.76373293155716,37.13644055779619,0.6414663949252108
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,10,34.0194035553127,25.226913702714597,39.364349371610516,0.5943167382467669
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,11,36.09956431024092,26.8512054912063,42.326397893184236,0.543187877898631
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,12,37.82449219495453,28.160875273182175,44.55852577046585,0.4984896369336105
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,13,39.67514250747628,29.533365467952823,47.34307629979085,0.44826356775771403
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,14,41.456413345807796,30.86394175595973,49.692185300559146,0.3976094875147045
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,15,43.0801093367873,32.197157570774955,52.61749880960751,0.3494985555773281
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,16,44.32262837775495,33.24277702490223,55.35737654269505,0.31143382496831895
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,17,45.709237944726326,34.4230031388515,57.98183075142954,0.26767706900603216
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,18,46.956056782865204,35.464076827293994,60.14441011204143,0.22716980140101606
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,19,48.21150808381537,36.418632209312115,61.826638130456345,0.18529144066678516
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,20,49.44965200949872,37.46063520747668,63.87516258283854,0.14290822970298378
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,21,50.55490448181391,38.248510250877096,65.32608589251069,0.10416622148947807
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,22,51.66314010087195,39.15638169716579,67.02179263857731,0.06445982098928948
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,23,52.736836287447936,40.04199750870215,68.47589501706511,0.024858172337131834
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,24,53.841802688850336,40.938447998131025,69.50825576607284,-0.016433158701353978
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,25,54.77591710342348,41.642886319577975,70.60552471362953,-0.052007788991628834
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,26,55.58051900712362,42.31540808518611,71.93317578493648,-0.08314060196279116
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,27,56.179954809897055,42.76693041869115,72.67943812630101,-0.10662992784157699
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,28,56.784471862662734,43.218476789069925,74.12926791358305,-0.13104497732610887
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,29,57.27936010349402,43.50566345412298,74.49984095751104,-0.15084546039833202
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,30,57.771311673608984,43.806642194300586,74.83260618338873,-0.1706987374679998
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,31,58.16438382545215,44.002085753241275,75.21377357444292,-0.1866836454909815
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,32,58.60178207553951,44.294923438575786,75.52902178619006,-0.20459856061848636
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,33,59.069798860111696,44.641679948183985,75.82793166531614,-0.22443571784246164
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,34,59.37885388407759,44.87052517300734,76.50198479719322,-0.2372818072092977
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,35,59.87359553710309,45.26038494524433,77.06806463363807,-0.257985641819622
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,36,60.28914781584396,45.52500707624935,77.01284670900955,-0.27550832096748623
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,37,60.56910973431315,45.645144879549854,77.38359336459861,-0.28738186303543434
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,38,60.897113608147244,45.71510006988726,77.3466230877038,-0.30193496548194454
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,39,61.281977240642654,45.93338273481432,77.5293526233048,-0.3184431622798882
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,40,61.74037984467689,46.210908573239706,77.97425995224387,-0.338241420926747
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,41,62.024431960746874,46.260711493143,78.30642222639865,-0.3505835785499001
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,42,62.46154826568872,46.431427270050314,78.26057254062815,-0.3696870953067444
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,43,62.44210776670489,46.332934911882646,78.49958615058934,-0.36956621403779577
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,44,62.45375096895112,46.24944025898438,78.62029340191718,-0.3700770111162368
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,45,62.64803572706315,46.34762345771235,79.12165294252007,-0.3786145003325856
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,46,62.56699389331789,46.1362142082249,78.92514924567428,-0.37505004115932405
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,47,62.51669343934123,46.11164411648487,79.1557050177841,-0.37283999927285105
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,48,62.54944020526949,46.20049557053868,80.03601296465985,-0.3749509432048985
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,49,62.47759543840831,46.17997926804413,80.27047347863969,-0.3717941987747928
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,50,62.34659221928566,46.16189144939376,80.36764805857383,-0.366047465179284
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,51,62.18989354316376,46.080664641429195,80.76243987370391,-0.359189389354889
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,52,62.09008947501508,46.08187476642116,80.65634912857226,-0.35483036015687675
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,53,62.04640277666041,46.17405992540875,81.03896385161961,-0.35350581011684334
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,54,61.91027784090355,46.18912199177269,81.3797581107391,-0.3475733539968062
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,55,61.75072672903169,46.189270492990026,81.47482072283661,-0.3406365485520957
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,56,61.66444693895909,46.24507823705111,81.60071171152006,-0.3368928183135429
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,57,61.47568850301053,46.098505864512866,81.61605802317787,-0.32872073273534985
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,58,61.30477623829983,46.08162254871541,81.67334434320529,-0.3218987290417792
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,59,61.25237089002843,46.04679349114333,82.00910782094725,-0.31963968958576605
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,60,61.239155254383164,45.98313958896138,81.52245241024329,-0.3190703076768442
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,61,61.08570262726007,45.80390507036366,81.77890799471035,-0.31246795666576754
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,62,61.15985800171746,45.81705646298766,81.28958622865757,-0.31565644836490714
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,63,61.27347066742464,45.86821240739332,81.14625061994677,-0.32091424642875466
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,64,61.33633664906616,45.86689568419417,81.50781454031302,-0.3236261270931844
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,65,61.58054156778026,45.898566200864884,80.93259781417626,-0.33418689728335926
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,66,61.50213802547981,45.81673655236124,81.0489283364322,-0.33079172129662426
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,67,61.72102112539206,45.81238452874124,79.96581416734567,-0.3402810225211943
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,68,61.75578829426975,45.83725790939434,79.8959012100896,-0.3420465090472826
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,69,61.93542076806931,45.92912852291917,79.21146634332563,-0.34986523358548904
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,70,62.01767595722637,46.000775381833854,78.3823867204171,-0.35345307231736744
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,71,62.09772620063863,46.10718337472809,78.25474864749,-0.3569493068889622
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,72,61.997701374308946,46.00768239746445,77.34275284713951,-0.3525813754485574
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,73,62.1388258507301,46.12547476056957,77.05947515616147,-0.3591614094507014
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,74,62.16614999548245,46.16768324536752,76.84701483275099,-0.3603569933023876
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,75,62.266186776275916,46.1951338191277,76.16965286525937,-0.36473864562766267
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,76,62.14645777489307,46.093153502973536,75.39432208230122,-0.35949529583075135
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,77,62.06423035296227,45.98645200501557,75.21651493902394,-0.3559001162247051
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,78,61.9767167461358,45.91108791863508,74.50675599469739,-0.3521889490036376
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,79,61.842670113549616,45.77125744242459,74.22260760448918,-0.34634609803832883
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,80,61.7878175464001,45.71865525265021,73.68962406583957,-0.3439588211622666
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,81,61.746701520794346,45.663893495812204,73.01694051081387,-0.342170770960758
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,82,61.55918745142089,45.556248153172284,72.44850884554207,-0.3340312671900274
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,83,61.504807926513315,45.48989823825972,71.50689861528379,-0.3315299558574327
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,84,61.367190545326885,45.44774602046703,70.67696989542821,-0.3255780093512186
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,85,61.02663246606547,45.245970061148704,70.37298050759611,-0.31090620603893604
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,86,60.766190741217244,45.15804174079219,69.81990850284518,-0.2997410430102927
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,87,60.584144216923455,45.14570911067059,69.04460294532501,-0.2919650443114352
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,88,60.25288464519877,44.988223439106775,68.39128668943938,-0.2777144662568305
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,89,60.08898822152942,44.96806234621743,68.1939796933207,-0.27077278980880615
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,90,59.902890762452785,44.84486023643058,67.28400883847262,-0.2629137331150031
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,91,59.840126810124204,44.906046938372775,66.3937367350268,-0.2602686543657695
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,92,59.64841130783733,44.933570170440106,66.45783961298702,-0.2522063051824064
XS,random_forest,no_limit,XS_ACTIVE_POWER_YI,93,59.54383120045661,44.877270241475024,66.3921597821638,-0.24750904970407017
