station,model,limit_mode,target,step,rmse,mae,mape,r2
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,19,50.98309156933142,37.62507952273948,72.25644497411213,0.18552706034335653
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,20,51.95671106338115,38.41308455784288,74.72575327160416,0.15412219630822455
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,21,53.15102340270899,39.42143840613478,76.90315799269177,0.11478739869355403
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,22,53.92515353948149,39.98633890353836,78.91530472973338,0.08881385796732522
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,23,55.03731993365194,40.84645450895224,80.52410308475999,0.05029601472094358
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,24,56.137063246084196,41.6230017865393,81.72907371126414,0.011963283538912295
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,25,57.125375276590326,42.31376636365697,82.73411559223042,-0.023132399159649264
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,26,58.041681383612996,42.999239909767475,84.00119092880387,-0.05621826878046621
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,27,58.791251842002275,43.54379748865719,84.88250617849438,-0.08367516534535735
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,28,59.814063093844666,44.150087713896326,85.61419469658922,-0.12271961743750803
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,29,60.579718471712816,44.561695524340585,86.26915653294466,-0.15164653083364277
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,30,61.243925158416744,44.94223669876237,87.33962903677312,-0.1770386840721705
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,31,61.82525940859229,45.294541172106214,88.60720579077243,-0.19948990358291785
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,32,62.35903522837271,45.598879723451304,89.27408731621259,-0.22029119380196494
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,33,63.0332434389084,45.988069786597,89.47041549570007,-0.24802394264049643
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,34,63.62762055321507,46.29051064834617,89.91964900897258,-0.2716716004800124
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,35,63.944217552633205,46.542150278978596,90.2900434579375,-0.2843581995472282
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,36,64.30777836283879,46.768545146509034,90.33106508365417,-0.299004394232365
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,37,64.71991900369042,46.94628790045934,89.20771701294163,-0.3157080678917572
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,38,65.00472500821739,47.196625246749576,90.41733822500603,-0.3284438808431849
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,39,65.25250828604958,47.44537032847105,91.82514053921471,-0.33859063656296073
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,40,65.55558685252204,47.62655386797362,91.47219629142408,-0.35105422810017295
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,41,65.73731183140826,47.71469196297575,91.94357894753064,-0.35855505642551777
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,42,65.69579076815042,47.76718621682917,93.09587502565896,-0.3568394147473457
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,43,65.94154976489997,47.72529641090186,91.52229205832533,-0.36822086139583043
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,44,65.8701041698866,47.73987329491711,92.32640638107289,-0.36525761902259046
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,45,65.98894649063558,47.71257610123568,91.12373747485437,-0.37018843707247306
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,46,66.06413397364014,47.766832009635834,91.6657158105047,-0.3733125878925865
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,47,65.96855583043646,47.7629904645813,92.19516220593853,-0.3693417883012482
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,48,65.83785503124417,47.60483577661768,91.65186308833457,-0.36503440620478744
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,49,65.86284795003606,47.779554972576975,93.99536446867374,-0.36607097307122016
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,50,66.1047296336736,47.836486013292834,92.48901521101617,-0.37612320451157744
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,51,65.99087006122332,47.76849275653076,92.71919493875373,-0.37138678511493306
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,52,65.98305024895242,47.90864888996699,94.95122891261008,-0.3710617901023565
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,53,65.96891672207246,47.83813844495664,94.15053027973757,-0.3716813627166682
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,54,66.06323117079938,47.85055665214457,93.18459975563687,-0.3756062975616141
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,55,65.95330574970798,47.87386292644659,93.52167791358512,-0.3710322465184166
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,56,65.81807726475692,47.878252698342614,93.55425057783407,-0.365415771659257
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,57,65.84909984784163,48.05606227242855,94.74788315987196,-0.36670322059813576
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,58,65.69282837619814,48.221169114966905,96.57084595547778,-0.3613307430943795
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,59,65.70878476175716,48.07135597405727,94.47620007814058,-0.3619921412045721
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,60,65.75727128649889,48.132800337684486,95.3243764346521,-0.36400291132355855
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,61,65.69310326646114,48.10790826378398,95.32441089499237,-0.36134213603812126
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,62,65.55947956217464,48.03483351170799,95.3063253309019,-0.3558096656711953
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,63,65.77660219130013,48.39023757893866,97.63713248812034,-0.3658407518765543
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,64,65.6741071695031,48.24359460761619,95.83330936387601,-0.3615874823776912
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,65,65.68811139533227,48.346145263457345,96.7754269551532,-0.36216822911096647
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,66,65.56746483299641,48.10568610385389,94.80088972663694,-0.3571691511441457
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,67,65.74027297204134,48.264259834818105,94.51871740002112,-0.364332427528707
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,68,65.70858884450409,48.13794627944031,92.89250097494897,-0.3640075906046858
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,69,65.82205366293167,48.36380528430086,93.91675224794963,-0.3687223623304017
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,70,65.95964777916701,48.439649580682186,92.46042963493053,-0.3744506850874454
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,71,65.84094430565413,48.34939479999558,91.38277450927902,-0.36950810978069004
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,72,65.69443575173891,48.01842068253549,88.50730981366928,-0.36342006172177754
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,73,66.00323936793336,48.26612564546984,88.44004351921532,-0.37728836024570156
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,74,66.08956244274066,48.284954615708,87.65123533637266,-0.38089332007055376
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,75,66.14175963379017,48.31927246761867,87.20555026624322,-0.38307542609433654
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,76,65.99586824471092,48.143568122037316,85.90733554133043,-0.37698075124269503
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,77,65.83014469545326,47.9525034956832,84.89429685294995,-0.37007390610357005
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,78,65.77368745629663,47.91340493329192,84.4739435807566,-0.3682425925935129
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,79,65.56945564269874,47.782656087642536,83.75319227343309,-0.359758810132798
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,80,65.45959952202305,47.489613863816786,81.94255282215272,-0.35520630343695947
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,81,65.41019313648002,47.524278827908745,81.71936126190867,-0.353161360364908
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,82,65.33042207028714,47.488292571660175,81.52315214921137,-0.3498628743583079
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,83,65.02856779668801,47.11031376092438,79.65624241800256,-0.33743231869216306
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,84,65.02199907350344,46.99775603986374,78.48653942637675,-0.3371621365470874
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,85,65.27575524603354,47.22262442073379,78.06508420647594,-0.3476193742773799
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,86,64.93938115759184,47.00464671687744,77.32841513891817,-0.33376625927889925
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,87,65.12441608981999,47.20090667463974,77.02261203129802,-0.3413778177854867
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,88,65.03510059792423,47.21626159597786,76.49477730022438,-0.33772607779460806
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,89,64.85899780412936,47.15056327296006,75.73992678840978,-0.33049126619264224
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,90,64.77171917568386,47.119718360603756,75.16289176165466,-0.3269128784580855
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,91,64.75318180164619,47.19079800686434,75.41785472963646,-0.3261534741744765
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,92,64.83635451103882,47.20522808537037,74.22499513384405,-0.3295624376303057
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,93,64.80773380219041,47.33013846546548,74.4039619336034,-0.3281660757306115
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,94,64.70339587450398,47.30278220506898,74.11056359793596,-0.3238929269820756
XS,lightgbm,no_limit,XS_ACTIVE_POWER_JIA,95,64.66659098248228,47.32837026550627,74.03755389738413,-0.32238722925584296
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,1,8.895838323025348,6.284449590332057,9.598190110768115,0.9722506980862592
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,2,13.551672252312535,9.595580764600738,14.864709184894362,0.9356032308418343
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,3,17.130654945201638,12.295224902454247,19.07772621318419,0.8971167864914249
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,4,20.16212007920272,14.610224373014747,22.74419385843787,0.8574822425918124
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,5,22.925839068856295,16.690133301980193,26.212798422019183,0.8157332122628689
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,6,25.55444333397283,18.686695028633025,29.470455911680766,0.7710559106299978
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,7,27.889036178280648,20.384914159401436,32.12917828639705,0.7273135253206586
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,8,30.07594786414932,22.06378987926903,34.73321286116705,0.6829174473330265
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,9,32.08761193570565,23.606594908861616,37.38292765051186,0.6390820411577421
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,10,34.06409132283092,25.081120252403768,39.962746072010596,0.5932502300462451
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,11,35.858633852022834,26.520120635269112,42.434690570752906,0.5492651080774568
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,12,37.57211556949526,27.823890013530466,44.7826169466646,0.5051597721017824
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,13,39.43096782273086,29.229322453489182,47.53810961645637,0.45503382760990785
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,14,41.1652876988267,30.635622171890173,50.02139094818243,0.40604029690065213
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,15,42.68243331078974,31.79859041687612,52.48729446508354,0.36145278895219024
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,16,44.01427583476414,32.845487801765664,54.65508518512202,0.3209812087646542
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,17,45.27959663977914,33.86358905868688,56.66372124495512,0.2813792216396823
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,18,46.52425596885896,34.947562744243946,58.81925653292648,0.24131810788720254
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,19,47.86758793768831,36.023418052466205,60.994070724177654,0.19687354227407539
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,20,49.16583819110337,37.03822483560296,62.642645315548684,0.15271846717355453
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,21,50.170857283265555,37.90255607736537,64.54164322199604,0.117725169880459
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,22,51.31625170446272,38.74775724245923,65.92102100454078,0.07698087650033347
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,23,52.16000623122962,39.47939049235752,67.44043222990929,0.046073509466055595
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,24,53.04424278485801,40.1598581816613,68.309117171601,0.013456706884510172
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,25,54.06204077844794,41.01654136796173,69.374926176662,-0.02476553712331464
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,26,54.914454342564625,41.68821128575799,70.4322606466232,-0.057335917312950846
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,27,55.73137837330711,42.27189234352458,71.71481445432144,-0.08902840813473722
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,28,56.21284273941064,42.55593807467542,72.21412876878492,-0.10838793774778921
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,29,56.66028340929707,42.78523772701382,72.76213067244791,-0.12610316401619137
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,30,57.208958598840645,43.204539110343624,73.47857795711465,-0.1480182130033667
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,31,57.73522170066821,43.524232221588186,74.07061412725501,-0.16923651383109672
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,32,58.33296674123513,43.96647937123531,74.72781043542548,-0.19357255219779912
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,33,58.69852836911002,44.109629498474014,74.5617549201075,-0.20909223526283616
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,34,59.2690363433362,44.63546758867065,75.6903134985257,-0.2327094859220158
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,35,59.8956960408898,45.08569810008601,76.05895148354449,-0.2589145069509393
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,36,60.1698067861375,45.158091534940745,75.58556531410566,-0.27046363802185924
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,37,60.585899947535694,45.37197138563223,75.82257496554357,-0.28809570585240984
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,38,60.674884239779914,45.2910831512054,75.38684381101326,-0.29245010647586644
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,39,61.12143135651899,45.59541063262324,76.51766184831091,-0.3115441238862444
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,40,61.40844478835479,45.73360678516583,76.71015219054473,-0.3238905166866721
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,41,61.864445895464286,45.99909601411385,77.39568388868732,-0.3436251631652658
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,42,61.97894997709273,45.91557865376243,77.48912217046971,-0.3486035620862167
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,43,62.07826477221555,45.794875677016506,77.24497868532735,-0.35365210411482706
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,44,62.21604536653733,45.78498511095634,77.7538957725079,-0.35966754172580284
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,45,62.407218341070156,45.9030795761548,78.772175684953,-0.3680361558497327
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,46,62.44408464047102,45.82875176694886,78.7164877550563,-0.36965293444088543
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,47,62.76509181697302,46.19599565674806,80.03455599326502,-0.3837711180479326
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,48,62.574462496757484,46.03951890155814,79.83797274952332,-0.3760512345822815
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,49,62.408924353383554,46.061316560101716,80.43333099386477,-0.368780291953134
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,50,62.357837494815875,45.969610880329064,79.99945288945122,-0.36654028972505137
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,51,62.33223160036594,46.02663919771133,80.3800639771155,-0.3654182398407704
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,52,62.51648221545843,46.27868421997136,80.99204040022762,-0.3735023713110992
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,53,62.30509486305531,46.153748291231125,80.51829634775089,-0.3648157702080821
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,54,62.3274436506861,46.26464289734604,80.90070283305435,-0.3657950624598023
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,55,62.246280376139005,46.41446431896178,80.99782360057601,-0.3622402809151464
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,56,62.18670404128255,46.43225751001213,81.14103436828356,-0.3596339100750259
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,57,61.90117451151503,46.15596525471266,80.24719020064623,-0.34717708692643656
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,58,61.80755191353496,46.08830231856127,80.18977131925593,-0.3436700792602556
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,59,61.61502059103325,46.00151342223571,80.40333630425823,-0.33531201799866706
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,60,61.529295625911054,45.92081162335006,80.2983846780443,-0.33159896412562273
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,61,61.49451868309501,45.86615283834617,80.34561738740466,-0.33009412473386646
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,62,61.42926380838819,45.7634774472977,79.9328386154875,-0.32727276517156145
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,63,61.32337090232012,45.65395567379694,79.62516352693089,-0.3230665896903644
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,64,61.562176619370845,45.81346682299714,79.79615673875023,-0.3333912362092615
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,65,61.59488246337218,45.81909025745699,80.10114722166793,-0.3348083813563154
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,66,61.837203379489516,45.883616366246365,79.3657668248149,-0.34533160096062643
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,67,61.823729607001255,45.890874431117325,79.36727607410555,-0.34474539343181876
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,68,61.887443051817215,45.84045656104157,78.36798998263592,-0.34777472168969736
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,69,62.13500842356804,46.05121946318708,78.38601817901683,-0.3585791660253137
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,70,62.307143478549335,46.23435248183322,78.60653917978577,-0.3661170432995644
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,71,62.39404774052761,46.32975770142911,77.91747981452143,-0.36993054465531805
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,72,62.47251649561117,46.40187845942964,77.45407622171123,-0.3733784485487681
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,73,62.67037709984861,46.62206562458252,77.7184378835011,-0.3825140880623692
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,74,62.74749892414623,46.68845281900626,77.44025626991514,-0.38591881028542896
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,75,63.00931369184025,46.92672665121169,77.49658519558724,-0.3975084680142167
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,76,63.02558802208249,46.875354867406664,77.07157027507817,-0.39823047084652363
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,77,63.39867899485223,47.1425692495881,77.14948402493422,-0.4148336072196306
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,78,62.99617706243294,46.83259527280469,76.38117193723124,-0.39703935745669305
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,79,62.991577768324404,46.71035025712796,75.61578428415328,-0.39683537173471395
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,80,63.34446466862454,47.000677213142644,75.91816612063151,-0.4125297117195659
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,81,63.117065077508144,46.79569393853226,74.58868764773653,-0.4024062659275671
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,82,63.33105157944305,46.97504449401358,74.11987732577357,-0.411931573234686
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,83,63.134756103179214,46.7872559287299,73.12904582222298,-0.4030392557105804
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,84,63.144946541639,46.76287273373403,72.19745240664139,-0.4034922150611824
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,85,62.41898201780782,46.28754791041615,70.82083343365946,-0.37140639810349363
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,86,62.2840760081599,46.242341883944526,70.19129879621366,-0.36548476891627635
XS,lightgbm,no_limit,XS_ACTIVE_POWER_YI,87,62.43321411888813,46.43155065914652,69.85620246194043,-0.3720318559046285
